# /wind_estimator/goyal/wind/recceipt_time, /wind_estimator/goyal/wind/twist/twist/linear/z, /wind_estimator/goyal/wind/3sig/lower/recceipt_time, /wind_estimator/goyal/wind/3sig/lower/twist/linear/z, /wind_estimator/goyal/wind/3sig/upper/recceipt_time, /wind_estimator/goyal/wind/3sig/upper/twist/linear/z, /wind_estimator/movingAverage/wind/recceipt_time, /wind_estimator/movingAverage/wind/twist/linear/z, /wind_estimator/unfiltered/wind/recceipt_time, /wind_estimator/unfiltered/wind/twist/linear/z, /wind_estimator/swkf/wind/recceipt_time, /wind_estimator/swkf/wind/twist/twist/linear/z, /wind_estimator/swkf/wind/3sig/lower/recceipt_time, /wind_estimator/swkf/wind/3sig/lower/twist/linear/z, /wind_estimator/swkf/wind/3sig/upper/recceipt_time, /wind_estimator/swkf/wind/3sig/upper/twist/linear/z
1511047793.0706305504, -0.24605145608908909893, 1511047793.0706107616, -0.88833011754395641013, 1511047793.0706355572, 0.39622720536577826778, 1511047793.0706493855, -0.053790019426163175609, 1511047793.0706446171, -0.1403027616290348778, 1511047793.0706577301, 0.18358913325638917535, 1511047793.0706715584, -0.21077515719853709419, 1511047793.0706629753, 0.57795342371131541714
1511047794.0606412888, -0.24663361693939847563, 1511047794.0606219769, -0.88926627074076081136, 1511047794.0606462955, 0.39599903686196391561, 1511047794.0606603622, -0.053801271837816910804, 1511047794.0606558323, 0.18148680543657214059, 1511047794.0606689453, 0.18356403654133962577, 1511047794.0606822968, -0.21077619104498107605, 1511047794.0606737137, 0.57790426412766038311
1511047795.0797638893, -0.24617921001045633966, 1511047795.0797533989, -0.88933823023204894298, 1511047795.0797805786, 0.39697981021113631916, 1511047795.0797886848, -0.053783445205724332572, 1511047795.0797758102, 0.35596106791449222406, 1511047795.0797967911, 0.18458125136292519164, 1511047795.0798110962, -0.20980085952462107501, 1511047795.0798020363, 0.5789633622504715138
1511047796.0671186447, -0.24316072392407955816, 1511047796.0671007633, -0.88618930648754323798, 1511047796.0671236515, 0.39986785863938406616, 1511047796.067138195, -0.053749409121375997522, 1511047796.0671308041, 0.45321778144901891938, 1511047796.0671460629, 0.18621425307364086743, 1511047796.0671634674, -0.20813746974228342079, 1511047796.0671553612, 0.58056597588956515565
1511047797.0727057457, -0.2433821812044613675, 1511047797.0726892948, -0.88575054387207119433, 1511047797.0727105141, 0.39898618146314840383, 1511047797.0727245808, -0.053727035911613964247, 1511047797.072717905, 0.38324053393122303746, 1511047797.0727314949, 0.18739407617305187115, 1511047797.0727438927, -0.20696900144412500033, 1511047797.0727393627, 0.58175715379022874263
1511047798.0750021935, -0.24814523880191230454, 1511047798.0749883652, -0.89061134709402334231, 1511047798.0750069618, 0.39432086949019873323, 1511047798.0750720501, -0.053795956866538603702, 1511047798.0750668049, -0.16452445418883021588, 1511047798.0750768185, 0.18542380916835421445, 1511047798.0750851631, -0.20894316477611363236, 1511047798.0750813484, 0.57979078311282206126
1511047799.0635590553, -0.24490397583565723383, 1511047799.0635285378, -0.88632823047233655345, 1511047799.0635635853, 0.39652027880102203028, 1511047799.0635728836, -0.053929801369821547818, 1511047799.0635478497, -0.55406574433865607432, 1511047799.0635533333, 0.18111926508869644059, 1511047799.0635817051, -0.21322028832461795145, 1511047799.0635774136, 0.57545881850201086039
1511047800.0748312473, -0.24041849991791708341, 1511047800.0748124123, -0.88204464869825782714, 1511047800.0748364925, 0.40120764886242366032, 1511047800.0748496056, -0.053986596224212091144, 1511047800.0748450756, -0.091767850984258991787, 1511047800.0748577118, 0.17947901212852390707, 1511047800.0748715401, -0.21488481203306808442, 1511047800.074862957, 0.57384283629011589856
1511047801.0810248852, -0.23846479235912559913, 1511047801.0810055733, -0.88067949204597861801, 1511047801.0810301304, 0.40374990732772747526, 1511047801.0810439587, -0.053969106119554480228, 1511047801.0810387135, 0.35394190330468799921, 1511047801.0810492039, 0.18041515169048241707, 1511047801.0810632706, -0.21396145369821548132, 1511047801.081058979, 0.5747917570791802877
1511047802.0712206364, -0.23840823956751081014, 1511047802.0712015629, -0.88062418486903348835, 1511047802.07122612, 0.40380770573401192358, 1511047802.0712399483, -0.05391561816349191294, 1511047802.0712349415, 0.56992901173441101736, 1511047802.0712490082, 0.18268642346944094501, 1511047802.0712630749, -0.21166639570409342963, 1511047802.0712544918, 0.57703924264297534741
1511047803.06782341, -0.23925400047633305078, 1511047803.0677480698, -0.88094594058772224265, 1511047803.0678300858, 0.40243793963505614109, 1511047803.0678460598, -0.053848747413787728666, 1511047803.0678412914, 0.65022577358409749948, 1511047803.0678505898, 0.18544518262765286032, 1511047803.0682885647, -0.20889849687123362987, 1511047803.0682768822, 0.57978886212653935051
1511047804.0877141953, -0.23799194335699061509, 1511047804.0876939297, -0.87907899823778223869, 1511047804.0877203941, 0.40309511152380106402, 1511047804.087733984, -0.053829082659419276446, 1511047804.0877292156, 0.36698980156972749178, 1511047804.0877385139, 0.18652376846699778024, 1511047804.0877530575, -0.20786362936360527898, 1511047804.0877485275, 0.5809111662976008672
1511047805.0818533897, -0.24013621988033398424, 1511047805.081833601, -0.88081394900067000453, 1511047805.0818591118, 0.40054150924000209155, 1511047805.0818738937, -0.053841217130105430144, 1511047805.0818684101, 0.17619445124207877562, 1511047805.0818827152, 0.18650014544648374493, 1511047805.0818972588, -0.20787230723368771423, 1511047805.0818879604, 0.58087259812665514858
1511047806.0704576969, -0.23935169433532679784, 1511047806.0704472065, -0.87994200823787771526, 1511047806.0704708099, 0.4012386195672241751, 1511047806.0704419613, -0.053845550911207192002, 1511047806.0704317093, 0.22299858874842337642, 1511047806.0704519749, 0.18672527577916475661, 1511047806.0704665184, -0.20761962293451396988, 1511047806.0704622269, 0.58107017449284348309
1511047807.0825381279, -0.23969417264143433322, 1511047807.0825197697, -0.88050245809299587663, 1511047807.0825431347, 0.4011141128101272102, 1511047807.0825576782, -0.053852565590776661775, 1511047807.0825505257, 0.20691319794217788441, 1511047807.0825653076, 0.18682380309589480261, 1511047807.0825781822, -0.20754747859140237898, 1511047807.0825698376, 0.58119508478319192868
1511047808.0817501545, -0.23940987502343524795, 1511047808.0817315578, -0.8807054378503265113, 1511047808.0817551613, 0.40188568780345601539, 1511047808.0817918777, -0.053856936201876946801, 1511047808.0817832947, 0.2227776087572959085, 1511047808.0817995071, 0.18701410273138671658, 1511047808.0818128586, -0.20735383192579806555, 1511047808.0818049908, 0.58138203738857152647
1511047809.0810742378, -0.23910474421929878153, 1511047809.081048727, -0.88101283578295142007, 1511047809.0810792446, 0.40280334734435380151, 1511047809.0810918808, -0.053850188236585438961, 1511047809.0810873508, 0.2894890671080520006, 1511047809.0810685158, 0.18759781598953947923, 1511047809.0811049938, -0.20676720805814188808, 1511047809.0810964108, 0.5819628400372208743
1511047810.081152916, -0.23932907248348475604, 1511047810.0811326504, -0.88189917094275449561, 1511047810.081158638, 0.40324102597578492801, 1511047810.0811729431, -0.053852600695600341685, 1511047810.0811681747, 0.23452652126959927514, 1511047810.0811777115, 0.18786897009242017886, 1511047810.0811924934, -0.20649488071644464537, 1511047810.0811877251, 0.58223282090128503086
1511047811.0775277615, -0.23951707690148421603, 1511047811.0775065422, -0.88276864777187746824, 1511047811.0775337219, 0.40373449396890909169, 1511047811.0776357651, -0.053858467767240007784, 1511047811.0776295662, 0.21379884552100258954, 1511047811.077640295, 0.18801646277051906053, 1511047811.0776491165, -0.20633785995715706041, 1511047811.0776450634, 0.58237078549819520923
1511047812.0820422173, -0.23949900588856315453, 1511047812.0820250511, -0.88345260682793425033, 1511047812.082047224, 0.40445459505080799678, 1511047812.0821173191, -0.053866345276848519308, 1511047812.0820558071, 0.20173621770792504737, 1511047812.0821266174, 0.18808467812856230483, 1511047812.0821402073, -0.20627871001403222384, 1511047812.0821354389, 0.58244806627115686126
1511047813.0835595131, -0.23957059346853101789, 1511047813.0835473537, -0.88422178003539120272, 1511047813.0835638046, 0.40508059309832911143, 1511047813.0835902691, -0.053886666787394850442, 1511047813.0835831165, 0.12707221208102370547, 1511047813.0835983753, 0.18772828940619798455, 1511047813.0836141109, -0.20663720744765526338, 1511047813.0836064816, 0.58209378626005126023
1511047814.0825533867, -0.23954567644973004392, 1511047814.0825357437, -0.88489095988975108309, 1511047814.0825586319, 0.40579960699029105076, 1511047814.0825748444, -0.053897047062398291406, 1511047814.082567215, 0.1867196253383611726, 1511047814.082583189, 0.18772343025130530658, 1511047814.0825972557, -0.2066383016106654591, 1511047814.0825927258, 0.58208516211327610002
1511047815.0834383965, -0.23960252631096462528, 1511047815.0834190845, -0.88564449198694261689, 1511047815.0834436417, 0.40643943936501342185, 1511047815.0834569931, -0.053920811782882986651, 1511047815.0834524632, 0.10641295245082671439, 1511047815.0834655762, 0.18725762933068967886, 1511047815.083479166, -0.2071049405263945542, 1511047815.083470583, 0.58162019918777385641
1511047816.0747294426, -0.23960972373638925181, 1511047816.0747096539, -0.88633406907361489413, 1511047816.0747349262, 0.40711462160083644601, 1511047816.0747478008, -0.053961442519044694466, 1511047816.0747432709, 0.0052168583887373110031, 1511047816.0747563839, 0.18620326421469499123, 1511047816.0747702122, -0.20813824501619396234, 1511047816.0747613907, 0.58054477344558397256
1511047817.0848019123, -0.23932388569632828679, 1511047817.0847814083, -0.88675446775328858884, 1511047817.0848078728, 0.40810669636063207077, 1511047817.084821701, -0.053988767425552273982, 1511047817.0848169327, 0.0850518363135447375, 1511047817.0848259926, 0.18562723255950897006, 1511047817.0848395824, -0.20873576156705608842, 1511047817.0848352909, 0.57999022668607402853
1511047818.0972642899, -0.23929186523381615337, 1511047818.0972392559, -0.88743278148326787402, 1511047818.0972692966, 0.40884905101563551177, 1511047818.0972778797, -0.054009019379798184346, 1511047818.0972590446, 0.12748954988352567685, 1511047818.0972824097, 0.18528503278669550269, 1511047818.0972959995, -0.20910457713640301369, 1511047818.0972914696, 0.57967464270979407459
1511047819.0827145576, -0.23923843388364321449, 1511047819.082698822, -0.88805148152239021808, 1511047819.0827181339, 0.4095746137551038446, 1511047819.082732439, -0.054019771799644809851, 1511047819.0827250481, 0.18448675627924859821, 1511047819.08273983, 0.1852890457775354105, 1511047819.0827548504, -0.20906592293739240107, 1511047819.0827465057, 0.57964401449246327758
1511047820.0827071667, -0.23914039315840693312, 1511047820.08268857, -0.88864329351820869896, 1511047820.0827128887, 0.41036250720139477721, 1511047820.0827293396, -0.054030224231563034332, 1511047820.0827217102, 0.18628668384963997795, 1511047820.0827372074, 0.1852899230988665491, 1511047820.0827515125, -0.20906385677375938226, 1511047820.0827467442, 0.57964370297149248046
1511047821.0890886784, -0.23908205300187540532, 1511047821.0890727043, -0.88928474636872145709, 1511047821.0890932083, 0.41112064036497059094, 1511047821.0891070366, -0.054046937856254903543, 1511047821.0891003609, 0.1487195272077769248, 1511047821.0891144276, 0.18508179356539861127, 1511047821.0891296864, -0.20928506339886926435, 1511047821.089122057, 0.5794486505296665424
1511047822.0880255699, -0.23896496120679019959, 1511047822.0880043507, -0.88985343913796188797, 1511047822.0880792141, 0.41192351672438143328, 1511047822.0881211758, -0.054064152738597659464, 1511047822.0881121159, 0.14571198130245976987, 1511047822.0881288052, 0.18485553140777732928, 1511047822.0881421566, -0.20950745399718151418, 1511047822.0881373882, 0.57921851681273617274
1511047823.0830843449, -0.23924214053658912627, 1511047823.0830729008, -0.89080891556216779126, 1511047823.0830991268, 0.41232463448898959424, 1511047823.0829484463, -0.054089449129641170577, 1511047823.0829350948, 0.097222929097949384314, 1511047823.0830783844, 0.18435782508594519835, 1511047823.08309412, -0.20999208956692530514, 1511047823.0830893517, 0.5787077397388157296
1511047824.0942716599, -0.23917443950835592936, 1511047824.0942473412, -0.89144443660636263349, 1511047824.0942802429, 0.41309555758965077477, 1511047824.094301939, -0.054096788901816156292, 1511047824.094294548, 0.20496264230908012305, 1511047824.0943152905, 0.18447429040898585817, 1511047824.0943255424, -0.20989880872236990617, 1511047824.0943210125, 0.57884738954034165026
1511047825.1026210785, -0.23919222710189075309, 1511047825.1026096344, -0.89216296667988892466, 1511047825.1026399136, 0.41377851247610747398, 1511047825.102648735, -0.054092776561106711841, 1511047825.1026344299, 0.27307531961568853873, 1511047825.1026539803, 0.18496847526265661199, 1511047825.1026682854, -0.20942355354146705015, 1511047825.102663517, 0.57936050406678030189
1511047826.0761783123, -0.23922658216284792276, 1511047826.0761549473, -0.89284736857997293313, 1511047826.0761837959, 0.4143942042542770321, 1511047826.0765309334, -0.054091691707960409818, 1511047826.076523304, 0.25551039423683541418, 1511047826.0765361786, 0.18539602095573323726, 1511047826.0765454769, -0.20893355913602842944, 1511047826.0765407085, 0.57972560104749493171
1511047827.0663704872, -0.23916106434380327017, 1511047827.0663514137, -0.89345477949473062207, 1511047827.0663757324, 0.41513265080712413724, 1511047827.0663895607, -0.054087346679941930572, 1511047827.0663845539, 0.27507144346988854355, 1511047827.0663981438, 0.18591420295514737848, 1511047827.0664076805, -0.20839219674771725099, 1511047827.066403389, 0.58022060265801200796
1511047828.0782175064, -0.2391366802268708458, 1511047828.0782065392, -0.8941325127570252107, 1511047828.0782320499, 0.4158591523032835191, 1511047828.0782010555, -0.054090202922581105682, 1511047828.0781886578, 0.23186381952396495354, 1511047828.0782122612, 0.18617782456009801528, 1511047828.07822752, -0.20815417002543729064, 1511047828.0782225132, 0.58050981914563326569
1511047829.1061956882, -0.23918741038135996058, 1511047829.1059873104, -0.89490549950664832757, 1511047829.106379509, 0.41653067874392846193, 1511047829.1067430973, -0.054097865892738204729, 1511047829.1066448689, 0.203023454416401683, 1511047829.1068315506, 0.18627631932354427047, 1511047829.1071138382, -0.20811689119673698611, 1511047829.1069881916, 0.58066952984382558256
1511047830.1198220253, -0.23931617997562584788, 1511047830.1198039055, -0.89573427594841081856, 1511047830.1198270321, 0.41710191599715917832, 1511047830.1198430061, -0.054102192012947018795, 1511047830.1198356152, 0.22304455410613521771, 1511047830.1198506355, 0.18648925590398177099, 1511047830.1198678017, -0.20793373344124835289, 1511047830.119859457, 0.58091224524921192263
1511047831.106883049, -0.25648374479785340796, 1511047831.1068563461, -0.90614893600174850619, 1511047831.1068902016, 0.39318144640604169027, 1511047831.107323885, -0.05423522683015524759, 1511047831.1073145866, -0.54920762789037080864, 1511047831.1073291302, 0.18224700802325544124, 1511047831.1073389053, -0.21214289460940249921, 1511047831.107334137, 0.5766369106559133817
1511047832.0795500278, -0.25209816430121989583, 1511047832.0795309544, -0.89752695318806696712, 1511047832.0795552731, 0.39333062458562717545, 1511047832.0795683861, -0.054394772966389323687, 1511047832.0795640945, -0.70827554204547160666, 1511047832.0795767307, 0.17697090993014041871, 1511047832.0795907974, -0.21735624817958276722, 1511047832.0795819759, 0.57129806803986360464
1511047833.0770828724, -0.24861694172350493059, 1511047833.0770635605, -0.89266606943696291676, 1511047833.0770885944, 0.39543218598995311108, 1511047833.0773978233, -0.05448067148579283786, 1511047833.077391386, -0.26638984106209867564, 1511047833.0774030685, 0.17431000733988086249, 1511047833.0774114132, -0.22001046751567335247, 1511047833.0774071217, 0.5686304821954351052
1511047834.0940961838, -0.24935488742686215402, 1511047834.0940768719, -0.89386425202450481287, 1511047834.0941016674, 0.39515447717078044931, 1511047834.0941154957, -0.054488651126991839713, 1511047834.0941100121, 0.2011234281650062794, 1511047834.0941245556, 0.17436707112547567, 1511047834.0941383839, -0.21999091533731396364, 1511047834.0941295624, 0.56872505758826530364
